7762974,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076741e,,(6) План шестого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762975,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076741f,,(6) План шестого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762976,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767420,,(6) План шестого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762977,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767421,,(6) План шестого этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762978,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767422,,(6) План шестого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762979,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767423,,(6) План шестого этажа,2,Двери,Family Type: 960х2200, Family: Пустой дверной проем,960х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762980,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767424,,(6) План шестого этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762981,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767425,,(6) План шестого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762982,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767426,,(6) План шестого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762983,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767427,,(6) План шестого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762984,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767428,,(6) План шестого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762985,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767429,,(6) План шестого этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762986,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076742a,,(7) План седьмого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762987,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076742b,,(7) План седьмого этажа,1,Двери,Family Type: 960х2200, Family: Пустой дверной проем,960х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762988,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076742c,,(7) План седьмого этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762989,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076742d,,(7) План седьмого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762990,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076742e,,(7) План седьмого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762991,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076742f,,(7) План седьмого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762992,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767430,,(7) План седьмого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762993,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767431,,(7) План седьмого этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762994,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767432,,(7) План седьмого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762995,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767433,,(7) План седьмого этажа,2,Двери,Family Type: 960х2200, Family: Пустой дверной проем,960х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762996,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767434,,(7) План седьмого этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762997,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767435,,(7) План седьмого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762998,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767436,,(7) План седьмого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7762999,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767437,,(7) План седьмого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763000,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767438,,(7) План седьмого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763001,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767439,,(8) План восьмого этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763002,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076743a,,(8) План восьмого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763003,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076743b,,(8) План восьмого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763004,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076743c,,(8) План восьмого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763005,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076743d,,(8) План восьмого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763006,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076743e,,(8) План восьмого этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763007,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076743f,,(7) План седьмого этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763008,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767440,,(7) План седьмого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763009,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767441,,(7) План седьмого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763010,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767442,,(7) План седьмого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763011,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767443,,(7) План седьмого этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763012,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767444,,(8) План восьмого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763013,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767445,,(4) План четвертого этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763014,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767446,,(4) План четвертого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763015,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767447,,(4) План четвертого этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763016,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767448,,(4) План четвертого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763017,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767449,,(5) План пятого этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763018,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076744a,,(5) План пятого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763019,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076744b,,(5) План пятого этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763020,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076744c,,(5) План пятого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763021,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076744d,,(6) План шестого этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763022,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076744e,,(6) План шестого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763023,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076744f,,(6) План шестого этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763024,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767450,,(6) План шестого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763025,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767451,,(7) План седьмого этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763026,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767452,,(7) План седьмого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763027,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767453,,(7) План седьмого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763028,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767454,,(7) План седьмого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763029,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767455,,(7) План седьмого этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763030,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767456,,(7) План седьмого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763031,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767457,,(4) План четвертого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763032,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767458,,(4) План четвертого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763033,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767459,,(5) План пятого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763034,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076745a,,(5) План пятого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763035,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076745b,,(4) План четвертого этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763036,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076745c,,(4) План четвертого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763037,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076745d,,(4) План четвертого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763038,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076745e,,(4) План четвертого этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763039,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076745f,,(5) План пятого этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763040,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767460,,(5) План пятого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763041,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767461,,(5) План пятого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763042,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767462,,(5) План пятого этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763043,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767463,,(6) План шестого этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763044,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767464,,(6) План шестого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763045,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767465,,(6) План шестого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763046,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767466,,(6) План шестого этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763047,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767467,,(7) План седьмого этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763048,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767468,,(7) План седьмого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763049,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767469,,(7) План седьмого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763050,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076746a,,(7) План седьмого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7763051,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076746b,,(7) План седьмого этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
